packet_size,flow_duration,protocol_type,src_ip_entropy,dst_ip_entropy,packet_interarrival_time,tcp_flags,bytes_per_flow,flow_rate,jitter,label
646.8212671614498,35.98745985800232,1,0.1037543557296779,0.2198031689902841,0.0465833574148653,8,12938.398702380058,359.5251999844336,6.415043994745099,normal
192.4584382939995,34.09569741480703,1,0.0273997715318401,0.1170168705710954,0.0375136036425454,0,5382.825771551384,157.8740480379128,1.2239291782858597,normal
612.9552528628301,52.97167147224908,1,0.976458482979402,0.0128146505885009,0.1975653602674695,8,10902.28846082343,205.81356332195307,3.6076765262172583,normal
636.8972267105992,59.38595803175112,1,0.9564750247711312,0.4277296348138861,6.710243597496996e-05,32,7418.184167199789,124.91478479194704,5.963166728807495,Keylog
324.0712648897519,58.710452931452174,0,0.4222856044659632,0.3397638143868254,0.1258449095755871,4,9798.369709343537,166.8931036996716,6.557589127645653,normal
335.93430777350653,26.18008726863341,0,0.0505633241059724,0.6964701507072828,0.0540003634526073,16,12863.509865055656,491.34709648074926,11.540984714846774,normal
455.3948637467196,47.54934912956739,0,0.6188755527460279,0.9766654321874082,0.1264755798776617,0,11973.646761580265,251.8151558489945,7.756704859362573,normal
556.4072420924441,38.97908044407441,0,0.2934101073886562,0.2067826196161539,0.0708287262064082,4,13849.540563497996,355.3070109842316,3.6226635455368577,normal
469.4290016371549,51.43737437820857,1,0.9367229869005542,0.2430361403739374,0.0087586783270257,2,5772.333608635578,112.22061153807698,8.54850674462141,normal
586.7124920383759,45.82176481190619,0,1.2260009302757129,0.3373025768643964,0.4020296059116699,1,6931.522577656175,76.76462401364637,6.159857727815031,Probe
852.5959305074798,55.91911906244589,1,0.6495937841334435,0.4659376348833053,0.0089974535268537,64,14519.304262023565,259.6483010722969,7.73298717142562,normal
398.4566461700573,49.80846909598659,1,0.2845038475135285,0.6976986953405354,0.0172491844778189,1,14565.355889695998,292.42729507760816,5.933512925867269,normal
156.96400585931588,31.03998105082111,1,0.7012685794417175,0.3520315218386066,0.054530541243687,32,9951.4504264483,320.6010470868201,7.874155597134779,normal
665.1847166061307,40.32914127200459,1,0.289168266759204,0.104200542970779,0.2893597882997964,32,9929.897191572349,246.22138925793132,7.165723951136158,normal
836.6629151855059,50.057851148266536,1,0.037630984151876,0.7303416372477406,0.0346826791678729,0,13518.43133038712,270.0561654224195,6.104588319921693,normal
578.5536726102249,50.90110429231086,1,0.508434587620274,0.7946416780178531,0.0840863599424396,16,11596.3942418858,227.82205618351492,4.1233332635036914,normal
534.6759850556799,35.94323192295998,0,1.189171504469141,1.0035903950226794,0.0736966271700574,16,11819.008233002996,328.8243043456867,33.92860526402203,DDoS
475.2215273529598,34.635402964538784,0,0.7630059730262334,0.1367562437423065,0.0400697771847539,64,7225.55415157761,208.6175858550121,3.100081254502036,normal
276.2953031576735,50.56245337573179,0,0.8656738823544446,0.5278010514657503,0.1191821708479503,1,13448.083094556712,265.9697502141247,4.851225902807438,normal
628.5710987925895,35.96332693949473,0,0.354468488694262,0.2083143008713465,0.069607612715118,1,9401.017702759364,261.4056735789707,7.214449032476723,normal
229.7419194603131,33.31370573499214,0,0.4494730102036709,0.3741634333486285,0.0863429408477917,4,5822.933905309481,174.7909389495859,6.162067207413784,normal
439.97424263436,45.54859487368658,0,0.4704004196445281,0.7773612201288504,0.023591908867845,8,7655.965405953477,168.08345959265424,3.4498163016719854,normal
299.1324347412188,45.11553908661349,0,0.3242240843723794,0.2196070431845888,0.2611137586606529,1,8208.758985007553,181.94970405314797,6.936240151962656,normal
525.3649370269924,41.21599522660699,1,0.7433869236251903,0.806259261118711,0.011717565234517,4,14434.045424346124,350.20494701116,2.6479199066900883,normal
426.7316645724485,42.96263043275037,1,0.5221011852062994,0.6740199878163105,0.1172051842484152,32,7910.104170437633,184.11591866609191,5.664860322804747,normal
535.3524206500527,50.138357232223946,0,0.9139557743886398,0.2197258637379008,0.2170645934916973,8,11154.068251307044,222.4657700619341,7.789675964328643,normal
504.4701109932731,42.798370963201805,0,0.6503107718955861,0.5264046010460833,0.0087761459786542,64,3669.2380241428336,85.73312351766047,2.647827413634397,normal
302.6681944551779,50.70697021664839,1,0.2118965588939724,0.6140707625062671,0.0029173460895967,1,12810.41271503685,252.63612991081183,5.341032502994353,normal
625.3754127058044,46.19531463882666,0,0.1648086487470363,0.2002760378136434,0.0405195762121232,0,7625.2429766428,165.06528933204552,3.602742815207387,normal
490.24686963137697,51.67650155386656,1,0.3723843379162921,0.1449493358125169,0.1560399842173781,0,11172.464870647633,216.20010129752447,8.256745521891125,normal
302.2941984268199,58.78205565436645,0,0.3469265402569732,0.5311679344262646,0.1263604335579511,0,11171.295371035496,190.0460139863392,9.499271943409411,normal
948.1853112411584,58.39247845390595,1,0.4071318248625102,0.6938411661356609,0.1726854620845666,2,11898.963788948926,203.77562494357505,6.11058936683059,normal
595.286033343425,62.88210471066083,1,0.1835910703044421,0.4650688400715482,0.0506665198746107,64,10996.91886838856,174.8815329733099,6.7564301898577765,normal
469.3478893201389,58.3814689689716,0,0.9782226700264892,0.0700392485319203,0.5076617790459699,0,15743.588155008238,269.66755775493743,7.732695344461537,normal
783.0409053403647,52.385575315418045,0,0.1457097728687288,0.925212706696798,0.0023889111503387,1,10626.21058090061,202.84611778947323,6.529847484178392,Keylog
868.3631218773214,45.66568362359856,1,0.652648774224321,0.6949654458545106,0.1636722789019564,1,16745.589528813685,366.6996352630995,3.3532478002685817,normal
470.93011553722295,46.12239077183776,0,0.0130692350645897,0.6211962857868949,0.0432024335635152,16,11913.198436942042,258.295336334044,4.110343140695433,normal
569.4794972869524,41.2222269356419,0,0.4069610383190131,0.6436270119306773,0.0246468182115589,0,10824.139604580783,262.580176017175,4.09605775323918,normal
302.3994363994118,50.04529291051558,1,0.6913470902635972,0.3986056009080694,0.0410481277669599,16,12674.530858289172,169.5358771849268,10.306942519616848,Probe
470.5614498463977,56.97387478711935,1,0.3820246377394185,0.984400499306102,0.0214032389894514,0,10590.16703153791,185.8775986556585,6.955733112698932,normal
460.18748924802605,42.743323971169794,0,0.4980773447731136,0.1326792117185119,0.0138240298226809,4,11347.476095057376,265.47949576198624,2.49653514995921,normal
536.9654067243308,49.62782141336226,0,0.6003750015243178,0.7391413774832266,0.0452499967855393,8,11041.879788309576,222.49374390906783,6.657211312080608,normal
566.552095727402,43.22637771278231,1,0.5835113447943,0.4208759602670988,0.0158754477456836,0,10742.540275625735,248.5181697852305,3.546258174567535,normal
611.965689765612,52.09354330187615,1,0.630713670121113,0.8810960476081263,0.0012239241603353,4,16355.562996063454,584.1241010595686,19.75954857781004,Keylog
547.5285312599918,44.5061661605005,1,0.8445476825537905,0.7172612742170478,0.0036054446309317,1,16817.11911135096,377.860430635705,6.116207060586156,normal
257.8514746741671,42.60489428705947,0,1.3807131059910855,0.5622522233596923,0.0564451035670732,0,10981.095579725346,78.62956260752884,8.055094831211703,Probe
312.306578851783,43.20033305067975,1,0.7372503005607975,0.9376936343881804,0.3170217131332511,4,13778.376903007016,318.941450910648,6.738924078301558,normal
390.7184761072654,55.03328773845567,0,0.078942242924404,0.9124433609397368,0.0444483904462325,32,13602.847035705236,247.1748934999564,4.764209472064118,normal
443.5518816153543,49.03250594669645,1,0.9612923915099344,0.0523339959522456,0.014808400744453,4,13278.258809046602,270.8052250782671,4.931601380323726,normal
710.1548580944227,45.71578269999964,0,0.9473980863470464,0.1925880467393927,0.0364126538759839,32,11635.154573860202,254.51067195356785,2.6458698350097003,normal
267.4122026294174,52.61404502547211,0,0.7117037945453537,0.6760465849045786,0.1566751640758401,64,11990.197320728825,227.88966928743065,6.273457562637862,normal
428.51699036586,45.85483782532349,1,0.5174390714019238,0.9218394265060844,0.0376380829923556,8,11713.633125322953,255.45032281967983,4.835898996313893,normal
690.6018996428099,61.26517893685703,0,0.2506183583358922,0.4303300025351426,0.048369036588618,1,7844.339970936425,128.0391260918571,3.139187410555905,normal
440.0245051006776,40.26133846306743,1,0.756351139498876,0.038305245360408,0.1554885886977464,8,9804.059947545107,223.3309105278187,47.19185870621447,DoS
592.0831299685648,48.13028487182719,0,0.8778601787162892,0.6432972599800373,0.0301862804312499,8,6409.608488945207,133.17204554293087,7.838511017986896,normal
472.09159141441927,35.95234778332999,0,0.6651876008899379,0.1946869972411435,0.0650644705202543,32,11729.326911451162,326.2464799834211,4.64331989152236,normal
551.3566514649445,46.53125608109906,0,0.6290726328617707,0.5523217333166839,0.0065251720823174,16,11293.51728300097,242.70819733122107,3.8750428270113946,normal
454.3054912380919,33.2036450229337,1,0.1930047045705861,0.3846832586245532,0.0191245959849922,16,12097.966918923605,364.356591288925,3.843595342138433,normal
633.4130945456708,57.46316522559126,1,0.3577965228941896,0.5580270391020311,0.0011136693607342,8,7675.630702579521,133.57479826330857,5.803294607285022,Keylog
190.98871851871297,57.66503767005579,0,0.7231362220325122,0.9324363194633998,0.062284081860916,64,12893.464696063744,223.59240914463223,2.615234361681912,normal
427.337598322291,57.84170173724476,1,0.0168987388512233,0.4858005904429719,0.1720259869744092,64,11413.941285931003,197.3306618429152,5.151048176394642,normal
559.3145353388617,50.28872480174468,0,0.6412642771888861,0.0345288237721231,0.0437745809936496,1,16698.871530264776,332.05995173067976,4.187970451202475,normal
606.7390496012385,41.20129595289908,1,0.766670301010248,0.5809179862794438,0.0478822816828202,0,12418.149656070866,301.40191877137005,6.01091588251798,normal
798.5905245507655,41.996593679640505,1,0.3347044862707816,0.3257455301753179,0.035811206925645,8,8206.687742829421,195.41317577877595,6.163696935768963,normal
421.7950666268847,65.30172055220521,0,0.076167769200789,0.7781348843958051,0.0386384880991783,2,5949.226013858033,171.4263222103408,17.85088512096574,DoS
795.8963523721745,64.35677103799796,0,1.124433316549999,0.4699284702946754,0.0516683414463832,16,10654.471418504936,59.15170978500788,34.03275722624534,U2R
368.1952346680659,51.22555156950772,0,0.1418368294850227,0.7413707378316422,0.2296635664293586,4,6912.3343173693,134.93918768234218,5.915539978221038,normal
765.7292823089288,44.84365965919673,1,0.3708011059697735,0.9088209953483136,0.0024678146594347,4,7796.452164281103,173.85851697949397,4.618817922901032,normal
663.4934253396744,63.68623422698511,0,0.70725410506778,0.3622739912724509,0.0979724076505908,1,7102.132535547762,111.5175456949604,4.138996176041443,normal
317.30828407355546,43.0549683861519,0,0.8169859876514336,0.9893779123908036,0.2186429202850393,32,8256.618160252294,191.76923058449933,4.150502949710643,normal
561.4078474503643,52.288492080959074,1,0.8623819184885159,0.1498128659397851,0.0539499638052695,4,14368.612848646088,274.7949362624369,4.657684526409369,normal
489.7528328935617,63.51957305398459,1,0.5304171916111156,0.6439316818931886,0.1052435849217943,1,7097.973658114377,138.69186741999098,13.05155797207502,DoS
625.1169187350001,41.636615003353725,0,0.4758716964558656,0.0347676031312448,0.088120012169697,0,8725.93945765652,209.57369990220548,3.631304584383198,normal
455.3456823133381,58.29223585637112,0,0.8483172770180297,0.2130566658511359,0.0413444099022191,16,5708.320823638747,97.9259199750673,5.408676257419012,normal
438.5507548676537,55.2056079584387,1,0.5630770950474712,0.6337785914565751,0.0147824884577135,16,4880.780473665649,88.4109541432842,3.856879598513536,normal
773.8189165525703,49.60483457768439,1,0.5786507284152311,0.0461917395610966,0.0247970737960564,1,9161.74145954864,304.3235661036725,33.010889314756376,DoS
480.2558211088654,40.06566400866885,1,0.4339733679938007,0.1017870852883586,0.0059161148197107,0,10622.453172767444,265.12609825882595,4.737421910344432,normal
665.2844648383533,42.75560239896724,1,0.3728139719210396,0.2910105949152139,0.1447010664518706,1,6548.936908037731,153.17143346332364,4.050222623885187,normal
454.92970299116007,52.89451072850659,0,0.4805408572898291,0.5756371359822509,0.0761013145917426,8,5441.696044648362,102.87827545242143,5.663026253928997,normal
833.3326518455046,35.766632051186136,0,0.3648474936961272,0.0159825553911491,0.1540068455395229,64,4386.002778582695,122.62834175456678,4.188141162629242,normal
364.3330741329013,51.3074385901825,1,0.3435464499692385,0.4823542575778121,0.0342767334901957,2,10436.315764047238,203.40746002557592,3.440571835939949,normal
377.1712937505631,55.41050984061663,0,0.993664342007894,0.6257437487451047,0.1633075795927123,0,12804.819476345929,231.09008585515355,4.324114846652304,normal
804.9034362231806,59.852201728091,0,0.3362134940718481,0.4025227888323295,0.0369911278837011,2,5715.123326647743,95.4872696682336,0.9152083286586628,normal
411.0107218209494,36.016429255397775,0,0.2563837475326671,0.0676398074789076,0.0129350374331114,32,8056.733858974614,223.6960749729834,1.0583794626375709,normal
820.2148612328785,63.162472971612736,1,0.3539240898426266,0.6108746351964212,0.0763163565527696,4,13246.821540742185,209.72613828302343,3.1593662504776354,normal
678.3681159189625,66.95363494179935,0,0.5907813406361061,0.6058353969144674,0.2905810370079699,0,9359.35141642935,133.49069334167618,18.00138912614035,DoS
469.0700586878333,54.101515677135936,1,0.9109904866231652,0.506042355034503,0.0535108154214576,4,9698.84023579978,180.6268472189908,37.97663132722766,DoS
137.3413055965683,39.6195141857534,0,0.7878642501977611,0.69314547559554,0.0724408057513333,8,11140.91629612811,281.1977008070993,7.519687807809575,normal
496.13633914563286,46.71890711639759,1,0.8422411390757014,0.2078017331532843,0.0600184138367205,32,8670.495755021053,185.5885826571026,5.649589763607391,normal
520.3260107066849,49.52402754881493,1,0.8590086106838577,0.6785407423505577,0.0611447019240049,32,7666.889849904523,154.81151734574516,1.2065926717341613,normal
733.4435466608746,52.70463508730557,1,0.9205283964468672,0.1614547396502526,0.0241250622144411,16,10922.016328196594,207.2306602655384,2.180459026244782,normal
817.6894352480224,50.21981552643602,0,0.2350712329088798,0.3926936310347869,0.054901631032007,8,5856.235871351216,116.61205462350726,5.700327567067494,normal
363.00256417125047,52.81165142894617,0,0.4583660310374355,0.0675666462785981,0.0686968250267918,32,5163.356173407215,97.76926177652471,4.656627978414433,normal
660.2363527976365,49.09253242660877,0,0.3851976665764465,0.8191273320802067,0.1365936875989355,0,7923.869896381642,161.40682716312278,1.2868315832063866,normal
1625.2611901321832,52.651070945122434,0,1.1963712227910364,1.1602923716953195,0.0150627364668642,64,12136.170412479649,230.5018719396805,20.655685340686333,DDoS
714.682540482089,45.39476578838686,0,0.6522836517021848,0.9710492023636884,0.0847730428938089,64,13487.397042226252,297.11348451712183,2.850388426686008,normal
