packet_size,flow_duration,protocol_type,src_ip_entropy,dst_ip_entropy,packet_interarrival_time,tcp_flags,bytes_per_flow,flow_rate,jitter,label
635.2714095349817,42.96166741930537,0,0.7067479035762552,0.16825726873651392,0.0014938501456796755,1,14025.447461791031,326.464225070755,5.9306337038092805,normal
492.4625758515524,58.854705829400956,1,0.20749318680484574,0.8808550282272588,0.03930668722395059,0,11421.939321440412,194.0701114801013,5.056327794903676,normal
996.733420485601,34.69869071256668,0,1.1370584377825685,1.1253360900535165,0.04976388315854721,1,12139.083202574579,349.8426872394415,39.44144314909318,DDoS
732.9981765127845,32.646892964072286,1,0.41897625131982663,0.8524400957052837,0.032271939060334855,0,6764.079599050483,207.1890763538911,9.314982291775934,Keylog
625.0636668043006,37.24129000098076,0,0.7943256182705891,0.9852252910473493,0.28854048658819365,64,9168.991892383292,246.2050023546935,1.227559548051416,normal
466.1451123334751,49.66525189673094,1,0.49357620105719513,0.5502066808344759,0.09897357713636068,2,18952.701834880638,381.6088937651827,4.7281206049113385,normal
770.4725091852301,56.75164400988294,1,0.4928700328477893,0.11815181919071693,0.004688754166573789,0,4816.994652574943,84.87850416696465,7.949154990650127,normal
27.028925441697538,20.239675259904754,0,0.4308876185521453,0.3612677208966769,0.02122246979175995,1,10930.724355316452,540.0642161967123,5.616129251116433,normal
910.414662284387,63.22742831879786,1,0.22858908929631538,0.03618929726866382,0.056952568431970135,8,9881.663563954147,156.28760850639048,7.409140894309333,normal
158.80818102185293,51.311121961784345,0,0.9230715356127647,0.8493009469362477,0.31950524899362254,1,12560.036263105796,244.78194556845392,3.7487641340030122,normal
374.5814350455408,34.32227652410225,0,0.6652126708639232,0.017886941606900297,0.009949374694760862,16,10595.849310544167,83.39237713398266,2.4990156298223867,Probe
491.8164929609862,51.009469702895814,1,0.5674656607699006,0.5921849901299412,0.15671083450921758,0,13643.712498461995,267.47410976686626,8.822571323901098,normal
470.70386585436773,60.9252541467842,0,0.1487797355223065,0.10613328590735782,0.021219348890107098,16,10045.438246531661,164.88135153822557,20.623840328449234,U2R
701.282208005311,55.99441015306259,0,0.43424339209904717,0.007557841394162268,0.07089739813739414,0,12322.795581871096,220.07188839361507,6.651989765236246,normal
288.43267627795314,60.99073062553966,1,0.9038035161692177,0.2561504422614047,0.14565915830641785,4,11097.05066238728,181.94651135627532,6.776857060062118,normal
552.1533634966127,36.33753370602889,0,0.9954652385105921,0.5518521930375623,0.11792650635114299,4,9125.159950089928,251.12215991081254,7.559040584417465,normal
384.3575803560492,45.85994764861596,0,0.3617518567334671,0.07508791220455469,0.1494984053969446,4,8697.898632517019,117.93657277994402,23.987919401502477,DoS
559.0281958674833,40.75307769476468,1,0.1539905463143355,0.6148878829801947,0.16798211645573632,64,13833.582994075401,339.4487920074936,5.675851568382037,normal
487.0455480404247,67.17580205044318,1,0.3144515267303951,0.6719922211374055,0.03649122414827024,1,11874.84016655618,176.7725848310558,5.994822068399426,normal
518.5871305365956,56.3936284348663,0,0.32724176838701946,0.969698100113452,0.045260482268631164,32,12988.60671972161,230.32046492137377,3.7168205851562144,normal
390.01503350713085,78.47009588957641,0,0.6445087942823177,0.8995370803881227,0.16914219899002328,32,13764.384727163086,175.40930173619782,7.100871569965575,normal
397.9872099807835,45.323904665827726,1,0.4961567244945603,0.5667911025788351,0.003940956727735745,0,8446.639444624008,186.36168941976464,3.857059025382764,normal
557.4545028054854,42.75325788317695,0,0.7684597282656305,0.7933648087099936,0.07224826847066365,64,9187.520165814665,214.89637563807455,7.21285084431653,normal
688.7431011512089,48.5717336140485,1,0.7013032844974811,0.36364108164699194,0.009659552446141362,4,8977.588305625362,184.83153961440564,6.589953605355124,Keylog
380.3441331604305,63.78357221422549,0,0.2513087239252463,0.5857122160635566,0.21628578715093424,8,13093.38683770041,205.2783559021209,0.5870271808334397,normal
326.24649108541803,46.33880310624653,1,0.7842556898857781,0.4033541699365023,0.16311925255731938,2,10272.621679081192,221.68508874793164,6.613384136543391,normal
622.6920331343674,51.244375979069446,0,0.847461866914816,0.3370417617120576,0.002178440475701719,2,10549.7811728191,205.8719805101757,5.46725515608312,normal
493.4992213884621,50.96690702886819,0,0.5983901897540017,0.7276394858749435,0.21864663592997047,4,6835.7636027419585,134.12160951556487,7.667746988049197,normal
666.0996267971904,50.394967612021894,1,0.9276677092485761,0.2966705442867459,0.24266071744640613,4,12472.108686335429,247.48718527522504,8.465433358822796,normal
318.8405573257705,43.47601539537522,0,1.1679987883556138,0.3805522700050772,0.10896626383993352,32,12571.440904992594,62.195382557960905,5.22158420944322,Probe
144.1122149153138,48.62708932089633,1,0.994701897513868,0.36717157108077947,0.03551245724221438,64,11683.030532744475,118.11676381648347,5.714039877038384,Probe
393.39918363473316,48.19897398648642,1,0.9061659973133301,0.870403427186231,0.06732021542728776,64,10488.437746194124,217.60707497912247,2.4334618522052436,normal
346.7294781469968,49.924353403253505,1,0.600358480240539,0.17040446995100111,0.1438090606251776,4,13129.737837086237,301.9773203313986,24.2150616903742,DoS
484.24231998394004,59.43516818152708,0,0.5211911273373402,0.3814757919656465,0.16768000363990138,2,9852.97335178269,165.77682293570209,8.311669259659553,normal
372.6309571459221,67.60628034624493,0,0.3562583404111027,0.8878697917288222,0.0420594967594807,64,14258.772951311681,210.90899955278576,5.000764779253517,normal
648.2033902672898,41.59565237330293,1,0.8828633305944453,0.015304425878583383,0.039462477153571755,4,12144.641303735883,291.96900663422696,6.854972283091804,normal
442.36994751549673,46.08006375212285,1,0.12272717087282159,0.9478669953281135,0.13324928322477841,64,6213.329979627187,134.83770363362282,4.956478530691853,normal
530.0948997547802,41.749881015938136,1,0.4735027142174564,0.8989004197954835,0.1159496317943376,16,9599.348198515278,229.92516301664907,4.766392850463838,normal
531.5269116881888,51.87101537222273,0,0.5374133318750218,0.41784814640911516,0.07198961839695582,8,10974.799416183274,211.5786501850579,6.149174542324561,normal
538.9910184824374,44.616505424890235,1,0.5547491067697768,0.6530252804661295,0.05451763508101603,8,7910.093309131375,177.2907410341144,-0.8244681884533867,normal
495.1741779090053,52.39796833741989,1,0.6518898304852432,0.9910666606220044,0.1070490663521513,64,13238.680869141592,252.6563775123933,5.743363055056208,normal
602.1201380820627,61.03626910444787,0,0.5057956242538156,0.5549483770617768,0.0032970936907797373,32,4071.7619461220984,66.71053139166035,0.5010873917056342,normal
340.86897323483845,24.741683141953917,1,0.25681814763992705,0.09689869144560836,0.007870730684135003,8,12411.378154655036,501.63839232139145,4.8347492734880975,normal
779.8835853307767,54.91779889600691,0,0.8569443961394998,0.8536410135304116,0.08511744588349505,64,12071.050150074378,345.725618295318,21.79977236875378,DoS
452.692523326293,45.39812951102121,1,0.6575253278355283,0.13415161455720814,0.02360752321639418,64,4037.516429157533,88.93574410763671,2.6896026743670034,normal
533.3721926780127,54.604222679843886,1,1.4805130941278504,1.0967106146085044,0.14906953160270572,8,10310.513719735682,188.82264436192793,72.98136000946066,DDoS
537.6146713983546,41.035305622497994,1,0.2760434909803767,0.8735153530592366,0.1480007305447218,16,8695.079606752503,211.89264889952088,7.239204176686832,normal
329.763903510503,61.96260988306875,0,0.6370568949028217,0.2560292118374363,0.12377436080588843,16,14252.589429116248,230.0191915094067,4.28771306639586,normal
633.066906901775,59.13280618040284,0,0.7141737450763951,0.745085930652749,0.23392769371285513,0,7487.521893879413,126.62213037947872,9.756308940710191,normal
941.9211152084755,55.68352148542643,0,0.38340516036783845,0.4476736787588629,0.0014669985636697046,4,12397.521959187028,222.64256333773224,6.987553358463323,Keylog
342.68558168843,57.93225717810098,1,0.8122441182069012,0.7597489456323179,0.03000790483137098,1,12994.961775870304,224.31305819692003,4.6837611151704825,normal
566.474466644797,42.543795328278264,1,0.0025087748422967238,0.2323522450391876,0.029075247813245848,32,8822.219941277468,207.36795749422623,1.2248125285915097,normal
148.89888225907447,43.8037624531071,1,0.5949197502142216,0.41956552495890176,0.15250447253200294,0,13893.223422190404,317.16963667363984,4.802625171070967,normal
590.7810458882694,57.52436200817479,1,0.6135684703521305,0.31816133859157003,0.07367744775868276,1,8753.43061125674,152.16910376185987,3.736971793566037,normal
322.85724004006204,42.32270857231388,0,0.5338430930386354,0.24904404198203478,0.0291256172076316,1,13997.620673558109,330.73546438175964,4.075035167789964,normal
375.0330763131035,64.45635046658087,1,0.6300484869194495,0.314429865739676,0.014667700953120786,0,17813.08128854682,276.35882515226314,5.827023913310754,normal
279.7427020320344,46.764089287189684,1,0.16722685702327023,0.32299219889847186,0.22350791165913386,4,12790.720056158645,273.51585909452257,3.743528024937777,normal
646.4302452109471,55.01894389860622,0,0.6847814818023757,0.9553781936563274,0.11780745666674304,0,11836.509556826564,215.13516469236365,7.641892657648608,normal
701.4608714946526,70.9924951925509,1,0.33578896283666526,0.5332303326141029,0.07518891828084052,2,8580.658042190928,120.86711445932215,3.939875124956365,normal
504.6770429317015,42.937766459319235,0,0.4520537425759178,0.4620521883275325,0.33659518914593356,64,15571.160410598197,362.64486242783187,2.95559269630673,normal
327.11465893285606,50.68761750844783,1,0.33310936399626867,0.503318569903519,0.1894396694082975,16,12664.7071655078,456.49271159821603,44.264647884018004,DoS
817.9046072207725,60.541831646373076,0,0.4739362034994854,0.9961309760734187,0.01961625538723928,64,8618.697572566116,142.35937926206503,4.944292499321975,normal
349.91797444906877,59.51277388876531,1,0.6215692265117477,0.6535891048912535,0.07095420321809286,8,14497.345287392089,243.60056404846668,6.710618705899695,normal
67.59354001451226,46.72184689760642,0,0.8383434708955511,0.7034866414637879,0.06656850438913868,64,10329.654553571845,221.0883181953374,5.342543554687273,normal
591.6778019914136,44.83269562478146,0,0.483435057640221,0.3136218295403246,0.18597369904769068,16,12030.539305657374,268.3429835748588,2.2215475151032,normal
279.04506527169667,47.66864067454948,1,0.32322382760360324,0.4715377099678695,0.016144664747273677,16,8768.79050941424,183.95302205661469,5.607980165148856,normal
697.7217586998349,64.47857766151364,1,0.4879418789253843,0.18406538949913465,0.06010899904610029,16,7184.239458987076,111.4205635350925,3.184099087254147,normal
423.7724606653162,47.208941436400536,0,0.6888036640705155,0.6851894556906661,0.10120875517475972,16,7340.212530773838,155.48352298181706,5.292556506740604,normal
620.7426481088393,50.78115692483465,0,0.3467007167257956,0.3444945257532199,0.2905062200243464,0,8855.845409862752,174.39235232413105,3.803983927217714,normal
780.3000693104316,45.73213529076575,1,0.41428207472340617,0.7482883657618686,0.2295261326592359,0,11539.53618925841,252.32882995490652,4.589048109036838,normal
258.2282270758556,57.05548564795987,0,0.5628398170087364,0.2131613101349381,0.07632432385703929,2,9105.728640412748,159.5942710328738,5.086294911594798,normal
386.81257382151887,51.555250375836565,1,0.29400926382735004,0.40350302820150397,0.09332354629550599,8,7626.116344784957,147.92123574593757,6.467743491885353,normal
484.8657854685873,39.965661892417714,1,0.20908465954444178,0.47118433996140885,0.1913258466627906,1,7146.665159964445,178.82013762720416,3.897272811002069,normal
807.5102638068687,40.311758859650055,1,0.14039228386326197,0.16652535377020095,0.13640956467854184,2,13799.444087005842,342.3180847814199,-0.579135596192903,normal
368.3234564119109,30.01394433444493,1,0.3526099831260743,0.06959109444124922,0.21147422161471777,4,9632.501406931113,336.4762735910046,19.09849496289408,DoS
381.09926081019853,41.686785908743836,1,0.048342906438057054,0.3170676973184722,0.22626974324128143,0,4127.055609965281,132.9700111743543,24.70122311391211,DoS
595.6281151111617,57.939458036321724,1,0.5834825267095015,0.544892143526181,0.1787285612042507,0,9976.767118019154,172.19296583279754,7.363658652722686,normal
384.5542548578858,63.23760538012268,0,0.1759093659975245,0.6526789485677399,3.0665454452174994e-05,2,8753.837836933277,257.28647822832306,23.47200626584464,Keylog
530.5051765795233,56.85558363217184,1,0.3773947923300428,0.42527134322863025,0.037241803720516935,0,10613.393055689508,186.67283629261522,6.99141050425022,normal
189.69251580637467,55.54632200640681,0,0.26922281539837256,0.5002776131050455,0.051670451653321375,8,8298.326373671802,149.39470470636488,5.315286386756829,normal
942.8659885113193,48.7347395047135,1,0.6303899663417494,0.5431929744096614,0.11329407254909725,8,13860.627479740833,284.4095940720124,5.436087576172727,normal
230.45815393811932,57.74914554913987,1,0.8503456614668663,0.5119108210485769,0.0366524696054752,16,9539.825538946143,165.19422838608963,4.515894679224059,normal
435.64945920195834,52.862782230818844,1,0.633301042988345,0.09032855552362551,0.03909087642021435,2,9368.804005443562,177.22873466129403,7.098830597457361,normal
493.50379283158105,68.04448971987125,0,0.5425049286733938,0.4050010327146273,0.051116408032015295,2,9051.86696164891,133.02865520652827,8.292111507314145,normal
882.5376268713592,49.01554685823252,1,0.6690837393220421,0.20433142332715748,0.0166323339717659,16,11421.066255849197,233.00905504292962,14.470118017530027,U2R
365.09451514234263,63.43008083736131,1,0.7521809889944775,1.2353327291522942,0.05747560570164757,2,11184.798250762742,189.124120718826,248.67156744147962,DDoS
896.7408270957503,58.7411408181786,1,0.12284466096211977,0.7580762522812572,0.015160485010585352,4,8827.47205237983,150.27750447856462,2.6161413827872773,normal
651.4353642204045,57.35443286204159,1,0.09492723597104424,0.5794862993055433,0.0006376090809876719,0,10071.566402051121,238.53699469427323,58.75860556852747,DoS
583.4190648846492,29.8850867453818,0,0.09819716574878401,0.22182185146685252,0.026998972397539112,1,9240.958572417492,309.21638779735235,5.341901464672252,normal
303.0732625964089,59.29189561547711,0,0.260483715196548,0.20775688559751826,0.27937861064760033,64,12549.124318139404,211.6499091127671,4.960175358569441,normal
614.2282484076147,48.724920210908465,1,0.5320522603832052,0.03699813041571143,0.31009269278158336,1,6133.6362058536115,125.8829399679637,2.722749808033946,normal
355.30267551604004,45.56073505565108,1,0.11468157865674711,0.42638088215309056,0.07529000638409292,1,8978.178524191482,197.0595626524661,4.549169202602081,normal
753.3322506396825,35.17086958822087,0,0.9351162411893893,0.43286153616243117,0.10394852906570862,2,9413.354318109272,267.6463342624293,4.8487921733978325,normal
